x-axis,1,2
second,Volt,Volt
-848.9600E-06,-839.6906327E-03,-755.6755574E-03
-848.6400E-06,-838.4343513E-03,-756.6177685E-03
-848.3200E-06,-837.0210347E-03,-757.1673916E-03
-848.0000E-06,-834.5869895E-03,-755.1259343E-03
-847.6800E-06,-832.0744267E-03,-756.5392509E-03
-847.3600E-06,-832.0744267E-03,-758.4236730E-03
-847.0400E-06,-829.5618639E-03,-756.5392509E-03
-846.7200E-06,-828.3841001E-03,-757.2459092E-03
-846.4000E-06,-825.8715373E-03,-757.0103564E-03
-846.0800E-06,-825.1648790E-03,-757.7955323E-03
-845.7600E-06,-823.0449042E-03,-757.4029444E-03
-845.4400E-06,-821.4745524E-03,-759.8369896E-03
-845.1200E-06,-819.5901304E-03,-758.6592257E-03
-844.8000E-06,-816.6849796E-03,-759.7584720E-03
-844.4800E-06,-816.2923917E-03,-758.8162609E-03
-844.1600E-06,-814.5650048E-03,-759.3658840E-03
-843.8400E-06,-812.6020651E-03,-758.7377433E-03
-843.5200E-06,-810.8746782E-03,-759.0518137E-03
-843.2000E-06,-807.3413868E-03,-758.9732961E-03
-842.8800E-06,-807.4984219E-03,-760.8577182E-03
-842.5600E-06,-805.1428943E-03,-759.6799544E-03
-842.2400E-06,-802.7873667E-03,-759.6799544E-03
-841.9200E-06,-801.2955326E-03,-758.8162609E-03
-841.6000E-06,-799.4896281E-03,-759.5229192E-03
-841.2800E-06,-796.8985477E-03,-760.6221654E-03
-840.9600E-06,-796.1133718E-03,-761.1717885E-03
-840.6400E-06,-794.4645025E-03,-760.9362358E-03
-840.3200E-06,-792.9726683E-03,-761.0147534E-03
-840.0000E-06,-789.0467890E-03,-761.0932709E-03
-839.6800E-06,-788.2616131E-03,-761.9569644E-03
-839.3600E-06,-787.3194021E-03,-761.9569644E-03
-839.0400E-06,-782.3727941E-03,-760.9362358E-03
-838.7200E-06,-782.2157589E-03,-761.0147534E-03
-838.4000E-06,-779.6246785E-03,-762.2710348E-03
-838.0800E-06,-778.0543268E-03,-761.4858589E-03
-837.7600E-06,-776.4839750E-03,-760.6221654E-03
-837.4400E-06,-775.8558343E-03,-762.3495523E-03
-837.1200E-06,-773.5003067E-03,-760.6221654E-03
-836.8000E-06,-769.9670153E-03,-762.3495523E-03
-836.4800E-06,-767.8470405E-03,-761.4073413E-03
-836.1600E-06,-765.8841008E-03,-760.3080951E-03
-835.8400E-06,-763.6856083E-03,-761.8784468E-03
-835.5200E-06,-761.4085983E-03,-761.1717885E-03
-835.2000E-06,-759.9167642E-03,-760.6221654E-03
-834.8800E-06,-756.9330959E-03,-759.6799544E-03
-834.5600E-06,-755.0486738E-03,-761.4073413E-03
-834.2400E-06,-754.1849803E-03,-761.7214116E-03
-833.9200E-06,-751.3583472E-03,-760.6221654E-03
-833.6000E-06,-748.6102316E-03,-761.5643765E-03
-833.2800E-06,-746.8828447E-03,-761.7214116E-03
-832.9600E-06,-745.2339754E-03,-760.5436478E-03
-832.6400E-06,-742.5643774E-03,-760.5436478E-03
-832.3200E-06,-740.4444026E-03,-759.9940247E-03
-832.0000E-06,-737.6962870E-03,-761.9569644E-03
-831.6800E-06,-736.8325936E-03,-760.2295775E-03
-831.3600E-06,-731.7289504E-03,-762.9776930E-03
-831.0400E-06,-731.3363625E-03,-760.4651302E-03
-830.7200E-06,-728.1171414E-03,-759.4444016E-03
-830.4000E-06,-727.2534479E-03,-760.8577182E-03
-830.0800E-06,-726.6253072E-03,-761.1717885E-03
-829.7600E-06,-722.8564631E-03,-760.8577182E-03
-829.4400E-06,-720.0298299E-03,-760.2295775E-03
-829.1200E-06,-718.5379958E-03,-759.5229192E-03
-828.8000E-06,-715.4758099E-03,-758.8162609E-03
-828.4800E-06,-713.9839757E-03,-760.1510599E-03
-828.1600E-06,-711.3928953E-03,-759.2873664E-03
-827.8400E-06,-708.1736743E-03,-758.8947785E-03
-827.5200E-06,-708.4877446E-03,-760.2295775E-03
-827.2000E-06,-705.6611115E-03,-759.0518137E-03
-826.8800E-06,-704.0907597E-03,-758.4236730E-03
-826.5600E-06,-700.5574683E-03,-758.5021906E-03
-826.2400E-06,-699.7722924E-03,-758.8947785E-03
-825.9200E-06,-696.7101065E-03,-757.1673916E-03
-825.6000E-06,-695.8464131E-03,-757.8740499E-03
-825.2800E-06,-692.7842272E-03,-755.9896278E-03
-824.9600E-06,-690.5857348E-03,-756.1466630E-03
-824.6400E-06,-686.9739257E-03,-757.0888740E-03
-824.3200E-06,-685.1680212E-03,-755.1259343E-03
-824.0000E-06,-682.4199057E-03,-756.3036981E-03
-823.6800E-06,-680.6925188E-03,-755.9111102E-03
-823.3600E-06,-677.7088505E-03,-757.1673916E-03
-823.0400E-06,-676.6881218E-03,-755.5970398E-03
-822.7200E-06,-674.4111118E-03,-755.8325926E-03
-822.4000E-06,-672.6837249E-03,-755.1259343E-03
-822.0800E-06,-668.9148807E-03,-755.4400047E-03
-821.7600E-06,-666.4808355E-03,-754.1837233E-03
-821.4400E-06,-663.8897551E-03,-753.3200298E-03
-821.1200E-06,-662.8690265E-03,-753.7911353E-03
-820.8000E-06,-659.0216647E-03,-753.6341002E-03
-820.4800E-06,-656.1950316E-03,-751.6711605E-03
-820.1600E-06,-653.9965392E-03,-753.5555826E-03
-819.8400E-06,-652.7402578E-03,-753.1629946E-03
-819.5200E-06,-649.6780719E-03,-752.4563364E-03
-819.2000E-06,-648.1077201E-03,-751.5141253E-03
-818.8800E-06,-645.3596046E-03,-751.7496781E-03
-818.5600E-06,-643.6322177E-03,-751.4356077E-03
-818.2400E-06,-641.3552076E-03,-751.5141253E-03
-817.9200E-06,-639.1567152E-03,-751.8281957E-03
-817.6000E-06,-635.3878710E-03,-750.2578439E-03
-817.2800E-06,-633.4249313E-03,-749.2371153E-03
-816.9600E-06,-630.9908861E-03,-749.9437736E-03
-816.6400E-06,-627.9287003E-03,-749.4726681E-03
-816.3200E-06,-625.8872430E-03,-750.1793263E-03
-816.0000E-06,-623.5317154E-03,-749.3156329E-03
-815.6800E-06,-619.2917657E-03,-749.3941505E-03
-815.3600E-06,-617.9569667E-03,-748.4519394E-03
-815.0400E-06,-616.3866149E-03,-749.1585977E-03
-814.7200E-06,-612.8533235E-03,-747.5882460E-03
-814.4000E-06,-611.4400070E-03,-747.1171404E-03
-814.0800E-06,-609.3985497E-03,-746.1749294E-03
-813.7600E-06,-607.5926452E-03,-745.7823415E-03
-813.4400E-06,-604.0593538E-03,-745.0756832E-03
-813.1200E-06,-602.9601076E-03,-744.2905073E-03
-812.8000E-06,-600.4475448E-03,-744.7616128E-03
-812.4800E-06,-597.9349820E-03,-744.3690249E-03
-812.1600E-06,-594.1661378E-03,-742.4060852E-03
-811.8400E-06,-593.3024443E-03,-743.8194018E-03
-811.5200E-06,-591.1039519E-03,-743.7408842E-03
-811.2000E-06,-588.9054595E-03,-741.6994269E-03
-810.8800E-06,-586.0788263E-03,-742.6416380E-03
-810.5600E-06,-583.3307108E-03,-740.9142511E-03
-810.2400E-06,-579.7189018E-03,-740.0505576E-03
-809.9200E-06,-576.6567159E-03,-739.9720400E-03
-809.6000E-06,-575.5574697E-03,-738.4016883E-03
-809.2800E-06,-573.5160124E-03,-737.9305828E-03
-808.9600E-06,-570.4538265E-03,-738.9513114E-03
-808.6400E-06,-567.5486758E-03,-737.8520652E-03
-808.3200E-06,-566.7634999E-03,-737.6165124E-03
-808.0000E-06,-561.1887512E-03,-736.5172662E-03
-807.6800E-06,-558.4406357E-03,-735.2609848E-03
-807.3600E-06,-556.9488015E-03,-735.9676431E-03
-807.0400E-06,-553.8866156E-03,-735.6535727E-03
-806.7200E-06,-552.4732990E-03,-732.5128692E-03
-806.4000E-06,-549.2540780E-03,-733.0624924E-03
-806.0800E-06,-547.1341031E-03,-732.5913868E-03
-805.7600E-06,-544.1504348E-03,-730.8639999E-03
-805.4400E-06,-542.0304600E-03,-731.8847285E-03
-805.1200E-06,-538.1830982E-03,-731.8062110E-03
-804.8000E-06,-536.2986761E-03,-730.5499296E-03
-804.4800E-06,-533.8646309E-03,-729.2936482E-03
-804.1600E-06,-531.0379978E-03,-729.3721658E-03
-803.8400E-06,-528.5254350E-03,-728.7440251E-03
-803.5200E-06,-525.6988018E-03,-727.6447788E-03
-803.2000E-06,-523.6573446E-03,-727.5662613E-03
-802.8800E-06,-521.9299577E-03,-725.3677688E-03
-802.5600E-06,-517.5329728E-03,-726.5455326E-03
-802.2400E-06,-515.3344804E-03,-725.3677688E-03
-801.9200E-06,-511.0945306E-03,-724.0329698E-03
-801.6000E-06,-508.6604854E-03,-722.2270653E-03
-801.2800E-06,-508.5819679E-03,-722.5411357E-03
-800.9600E-06,-506.1479227E-03,-722.6981709E-03
-800.6400E-06,-503.0857368E-03,-721.6774422E-03
-800.3200E-06,-499.0028222E-03,-721.6774422E-03
-800.0000E-06,-497.3539529E-03,-720.1070905E-03
-799.6800E-06,-494.2132494E-03,-718.3797036E-03
-799.3600E-06,-492.0932746E-03,-716.5737991E-03
-799.0400E-06,-488.4029480E-03,-719.1648794E-03
-798.7200E-06,-484.9481741E-03,-717.0449046E-03
-798.4000E-06,-481.1793300E-03,-715.7101056E-03
-798.0800E-06,-481.6504355E-03,-715.9456584E-03
-797.7600E-06,-477.4890034E-03,-713.9827187E-03
-797.4400E-06,-474.3482999E-03,-714.1397539E-03
-797.1200E-06,-471.6787019E-03,-712.0982966E-03
-796.8000E-06,-468.8520688E-03,-712.8834725E-03
-796.4800E-06,-467.2817170E-03,-711.3131207E-03
-796.1600E-06,-463.4343553E-03,-711.3131207E-03
-795.8400E-06,-460.1366166E-03,-710.1353569E-03
-795.5200E-06,-459.2729232E-03,-709.4286986E-03
-795.2000E-06,-455.3470438E-03,-707.6227941E-03
-794.8800E-06,-452.7559634E-03,-707.3087238E-03
-794.5600E-06,-450.0078479E-03,-706.4450303E-03
-794.2400E-06,-446.9456620E-03,-706.6805831E-03
-793.9200E-06,-444.9042047E-03,-705.3457841E-03
-793.6000E-06,-442.9412650E-03,-703.3043268E-03
-793.2800E-06,-440.3501847E-03,-703.6969148E-03
-792.9600E-06,-436.8954108E-03,-703.6969148E-03
-792.6400E-06,-433.7547074E-03,-702.2835982E-03
-792.3200E-06,-432.1843556E-03,-700.9487992E-03
-792.0000E-06,-428.8080994E-03,-700.7917641E-03
-791.6800E-06,-427.5518180E-03,-698.1221661E-03
-791.3600E-06,-424.8037024E-03,-697.4155078E-03
-791.0400E-06,-421.8985517E-03,-696.0807088E-03
-790.7200E-06,-420.0141296E-03,-694.7459098E-03
-790.4000E-06,-416.5593558E-03,-694.1177692E-03
-790.0800E-06,-414.5964161E-03,-693.4111109E-03
-789.7600E-06,-410.9846071E-03,-692.1548295E-03
-789.4400E-06,-407.1372453E-03,-691.4481712E-03
-789.1200E-06,-405.6454112E-03,-689.7207843E-03
-788.8000E-06,-403.0543308E-03,-690.1918898E-03
-788.4800E-06,-400.5417680E-03,-688.5430205E-03
-788.1600E-06,-397.0869942E-03,-688.1504325E-03
-787.8400E-06,-394.9670193E-03,-686.4230456E-03
-787.5200E-06,-390.6485520E-03,-686.6585984E-03
-787.2000E-06,-388.9996827E-03,-684.9312115E-03
-786.8800E-06,-385.9374968E-03,-685.3237994E-03
-786.5600E-06,-383.2678989E-03,-684.2245532E-03
-786.2400E-06,-380.2842305E-03,-682.7327190E-03
-785.9200E-06,-377.3005622E-03,-681.5549552E-03
-785.6000E-06,-374.3954115E-03,-680.2986738E-03
-785.2800E-06,-371.9613663E-03,-678.7283221E-03
-784.9600E-06,-368.4280749E-03,-677.3935231E-03
-784.6400E-06,-365.3658890E-03,-676.3727945E-03
-784.3200E-06,-363.7955373E-03,-676.7653824E-03
-784.0000E-06,-360.2622458E-03,-674.9594779E-03
-783.6800E-06,-358.6133765E-03,-673.7031965E-03
-783.3600E-06,-355.8652610E-03,-673.0750558E-03
-783.0400E-06,-351.7823464E-03,-672.9965382E-03
-782.7200E-06,-349.1127485E-03,-670.9550810E-03
-782.4000E-06,-346.9927736E-03,-670.6410106E-03
-782.0800E-06,-342.5172711E-03,-668.2069654E-03
-781.7600E-06,-340.7898842E-03,-668.1284478E-03
-781.4400E-06,-338.1202863E-03,-666.1655081E-03
-781.1200E-06,-335.5292059E-03,-667.1077192E-03
-780.8000E-06,-332.3099848E-03,-665.6158850E-03
-780.4800E-06,-328.1485527E-03,-663.4959102E-03
-780.1600E-06,-324.8508140E-03,-663.4173926E-03
-779.8400E-06,-323.2804623E-03,-661.6114881E-03
-779.5200E-06,-319.5116181E-03,-659.2559605E-03
-779.2000E-06,-315.6642564E-03,-660.4337243E-03
-778.8800E-06,-314.7220453E-03,-658.7063374E-03
-778.5600E-06,-310.8746835E-03,-655.9582218E-03
-778.2400E-06,-307.8124976E-03,-655.0160108E-03
-777.9200E-06,-303.4940304E-03,-653.3671414E-03
-777.6000E-06,-302.3947841E-03,-654.0737997E-03
-777.2800E-06,-297.2911410E-03,-652.7390008E-03
-776.9600E-06,-295.0926485E-03,-650.1479204E-03
-776.6400E-06,-292.9726737E-03,-649.5197797E-03
-776.3200E-06,-288.1045833E-03,-648.2634983E-03
-776.0000E-06,-286.0631260E-03,-648.2634983E-03
-775.6800E-06,-284.1787039E-03,-646.8501817E-03
-775.3600E-06,-280.8024477E-03,-644.4946541E-03
-775.0400E-06,-275.6202869E-03,-644.4946541E-03
-774.7200E-06,-275.1491814E-03,-643.5524431E-03
-774.4000E-06,-271.6158900E-03,-642.0606089E-03
-774.0800E-06,-268.0040810E-03,-640.1761868E-03
-773.7600E-06,-265.4130006E-03,-638.7628702E-03
-773.4400E-06,-261.9582268E-03,-637.5851064E-03
-773.1200E-06,-260.3093575E-03,-635.6221668E-03
-772.8000E-06,-255.3627495E-03,-634.1303326E-03
-772.4800E-06,-253.2427746E-03,-632.9525688E-03
-772.1600E-06,-251.0442822E-03,-631.9318402E-03
-771.8400E-06,-249.3168953E-03,-631.4607346E-03
-771.5200E-06,-246.0976742E-03,-629.1837246E-03
-771.2000E-06,-242.2503124E-03,-628.3200312E-03
-770.8800E-06,-240.9155134E-03,-629.0266894E-03
-770.5600E-06,-236.6755637E-03,-626.8281970E-03
-770.2400E-06,-235.3407648E-03,-624.9437749E-03
-769.9200E-06,-231.9645085E-03,-623.3734232E-03
-769.6000E-06,-228.3526995E-03,-621.3319659E-03
-769.2800E-06,-226.0756895E-03,-621.0964131E-03
-768.9600E-06,-221.6787046E-03,-619.5260614E-03
-768.6400E-06,-218.8520715E-03,-618.6623679E-03
-768.3200E-06,-215.3972976E-03,-616.4638755E-03
-768.0000E-06,-213.0417700E-03,-615.8357348E-03
-767.6800E-06,-209.3514434E-03,-613.0876193E-03
-767.3600E-06,-206.5248103E-03,-611.9098555E-03
-767.0400E-06,-204.7974234E-03,-610.9676444E-03
-766.7200E-06,-201.4996847E-03,-609.0047047E-03
-766.4000E-06,-198.1234285E-03,-608.6906344E-03
-766.0800E-06,-196.4745591E-03,-607.1202826E-03
-765.7600E-06,-192.3916446E-03,-606.2565892E-03
-765.4400E-06,-189.9575994E-03,-603.1158857E-03
-765.1200E-06,-187.1309663E-03,-601.8596043E-03
-764.8000E-06,-183.3621221E-03,-601.4670164E-03
-764.4800E-06,-180.2999362E-03,-598.3263129E-03
-764.1600E-06,-176.2170217E-03,-598.2477953E-03
-763.8400E-06,-174.7251875E-03,-595.3426446E-03
-763.5200E-06,-171.1133785E-03,-593.9293280E-03
-763.2000E-06,-167.5015695E-03,-594.4004335E-03
-762.8800E-06,-166.0097353E-03,-592.6730466E-03
-762.5600E-06,-164.3608660E-03,-591.0241773E-03
-762.2400E-06,-159.3357404E-03,-591.0241773E-03
-761.9200E-06,-156.1165194E-03,-589.0612376E-03
-761.6000E-06,-154.3106149E-03,-586.0775693E-03
-761.2800E-06,-152.1906400E-03,-584.9783231E-03
-760.9600E-06,-146.5373737E-03,-584.7427703E-03
-760.6400E-06,-145.5951627E-03,-582.5442779E-03
-760.3200E-06,-141.7478009E-03,-583.0153834E-03
-760.0000E-06,-140.4130020E-03,-579.2465392E-03
-759.6800E-06,-137.8219216E-03,-577.5191523E-03
-759.3600E-06,-133.5034543E-03,-576.4984237E-03
-759.0400E-06,-129.8131277E-03,-575.1636247E-03
-758.7200E-06,-126.6724242E-03,-573.5932730E-03
-758.4000E-06,-125.6516956E-03,-573.0436498E-03
-758.0800E-06,-122.1184042E-03,-570.8451574E-03
-757.7600E-06,-120.2339821E-03,-568.4896298E-03
-757.4400E-06,-116.1510675E-03,-567.8614891E-03
-757.1200E-06,-112.3822234E-03,-566.5266901E-03
-756.8000E-06,-111.8326003E-03,-563.2289515E-03
-756.4800E-06,-108.8489319E-03,-563.2289515E-03
-756.1600E-06,-105.7082285E-03,-560.9519414E-03
-755.8400E-06,-102.0179019E-03,-558.3608611E-03
-755.5200E-06,-99.3483039E-03,-557.1045797E-03
-755.2000E-06,-96.8357411E-03,-557.1830973E-03
-754.8800E-06,-93.7735552E-03,-553.9638762E-03
-754.5600E-06,-90.1617462E-03,-552.3150069E-03
-754.2400E-06,-86.8640076E-03,-551.6868662E-03
-753.9200E-06,-83.8018217E-03,-548.2320923E-03
-753.6000E-06,-81.9173996E-03,-547.6824692E-03
-753.2800E-06,-78.4626257E-03,-546.1906351E-03
-752.9600E-06,-75.5574750E-03,-545.7980471E-03
-752.6400E-06,-73.2019474E-03,-543.8351074E-03
-752.3200E-06,-69.2760680E-03,-541.6366150E-03
-752.0000E-06,-65.8998118E-03,-539.2025698E-03
-751.6800E-06,-62.2880028E-03,-537.3181477E-03
-751.3600E-06,-60.6391335E-03,-535.9048311E-03
-751.0400E-06,-56.6347365E-03,-535.1196553E-03
-750.7200E-06,-54.9858672E-03,-533.3922684E-03
-750.4000E-06,-51.5310934E-03,-531.5863639E-03
-750.0800E-06,-48.2333547E-03,-529.3878714E-03
-749.7600E-06,-45.1711688E-03,-528.6026955E-03
-749.4400E-06,-42.9726764E-03,-527.1108614E-03
-749.1200E-06,-40.1460432E-03,-524.9908865E-03
-748.8000E-06,-36.5342342E-03,-523.7346051E-03
-748.4800E-06,-34.0216714E-03,-521.2220424E-03
-748.1600E-06,-31.9016966E-03,-521.7716655E-03
-747.8400E-06,-27.8972996E-03,-519.5731730E-03
-747.5200E-06,-25.5417720E-03,-517.4531982E-03
-747.2000E-06,-21.5373751E-03,-515.3332233E-03
-746.8800E-06,-18.1611188E-03,-514.1554595E-03
-746.5600E-06,-16.2766968E-03,-509.9940274E-03
-746.2400E-06,-11.8797119E-03,-511.3288264E-03
-745.9200E-06,-9.6812194E-03,-508.8947812E-03
-745.6000E-06,-5.9908928E-03,-507.6384998E-03
-745.2800E-06,-3.7138828E-03,-506.2251832E-03
-744.9600E-06,+447.5493E-06,-503.0059622E-03
-744.6400E-06,+3.0386297E-03,-502.6918918E-03
-744.3200E-06,+5.3156397E-03,-501.7496808E-03
-744.0000E-06,+9.3985542E-03,-497.5882486E-03
-743.6800E-06,+11.5185291E-03,-496.3319672E-03
-743.3600E-06,+14.0310919E-03,-493.8979220E-03
-743.0400E-06,+19.4488054E-03,-493.6623693E-03
-742.7200E-06,+21.6472978E-03,-490.7572186E-03
-742.4000E-06,+25.4161420E-03,-490.8357362E-03
-742.0800E-06,+26.7509410E-03,-488.1661382E-03
-741.7600E-06,+29.7346093E-03,-488.0091030E-03
-741.4400E-06,+33.5819711E-03,-486.9098568E-03
-741.1200E-06,+36.0160163E-03,-485.6535754E-03
-740.8000E-06,+38.9996846E-03,-484.0832237E-03
-740.4800E-06,+41.9833529E-03,-481.1780729E-03
-740.1600E-06,+44.0248101E-03,-478.6655102E-03
-739.8400E-06,+46.3803378E-03,-475.3677715E-03
-739.5200E-06,+50.3847347E-03,-475.0537011E-03
-739.2000E-06,+52.5047095E-03,-473.3263142E-03
-738.8800E-06,+56.6661417E-03,-472.5411384E-03
-738.5600E-06,+59.1001869E-03,-469.7145052E-03
-738.2400E-06,+62.1623728E-03,-467.4374952E-03
-737.9200E-06,+65.1460411E-03,-467.4374952E-03
-737.6000E-06,+66.1667697E-03,-465.4745555E-03
-737.2800E-06,+70.5637546E-03,-462.3338520E-03
-736.9600E-06,+73.5474229E-03,-461.3131234E-03
-736.6400E-06,+74.2540812E-03,-458.5650079E-03
-736.3200E-06,+78.7295836E-03,-456.8376209E-03
-736.0000E-06,+81.3206640E-03,-455.7383747E-03
-735.6800E-06,+85.1680258E-03,-453.0687768E-03
-735.3600E-06,+88.8583524E-03,-450.7132491E-03
-735.0400E-06,+91.7635031E-03,-450.5562140E-03
-734.7200E-06,+94.1975483E-03,-446.5518170E-03
-734.4000E-06,+99.3011915E-03,-446.2377467E-03
-734.0800E-06,+101.3426487E-03,-444.7459125E-03
-733.7600E-06,+106.4462919E-03,-442.1548322E-03
-733.4400E-06,+109.1944074E-03,-440.3489276E-03
-733.1200E-06,+111.9425230E-03,-439.7993045E-03
-732.8000E-06,+116.9676486E-03,-437.9148824E-03
-732.4800E-06,+118.3809651E-03,-436.2660131E-03
-732.1600E-06,+121.2861158E-03,-433.1253096E-03
-731.8400E-06,+123.9557138E-03,-431.0838524E-03
-731.5200E-06,+126.6253118E-03,-429.3564655E-03
-731.2000E-06,+129.5304625E-03,-427.5505610E-03
-730.8800E-06,+132.5926484E-03,-425.1165158E-03
-730.5600E-06,+134.5555881E-03,-425.1165158E-03
-730.2400E-06,+138.9525729E-03,-422.7609881E-03
-729.9200E-06,+142.4073468E-03,-420.8765660E-03
-729.6000E-06,+144.1347337E-03,-418.5995560E-03
-729.2800E-06,+147.2754372E-03,-416.4795812E-03
-728.9600E-06,+149.3954120E-03,-414.5951591E-03
-728.6400E-06,+153.1642562E-03,-412.2396315E-03
-728.3200E-06,+155.3627486E-03,-412.3966666E-03
-728.0000E-06,+159.7597335E-03,-409.8841039E-03
-727.6800E-06,+162.1937787E-03,-407.9996818E-03
-727.3600E-06,+165.2559646E-03,-407.2145059E-03
-727.0400E-06,+169.4173967E-03,-403.4456617E-03
-726.7200E-06,+170.1240550E-03,-402.1893803E-03
-726.4000E-06,+173.8928992E-03,-399.9123703E-03
-726.0800E-06,+177.5047082E-03,-399.2842296E-03
-725.7600E-06,+181.3520700E-03,-396.7716668E-03
-725.4400E-06,+183.6290800E-03,-395.4368678E-03
-725.1200E-06,+187.0838538E-03,-392.5317171E-03
-724.8000E-06,+189.6749342E-03,-391.5109885E-03
-724.4800E-06,+193.2082256E-03,-389.9406367E-03
-724.1600E-06,+195.1711653E-03,-387.8991795E-03
-723.8400E-06,+197.6052105E-03,-386.7214157E-03
-723.5200E-06,+201.6881250E-03,-384.5229232E-03
-723.2000E-06,+203.3369944E-03,-381.5392549E-03
-722.8800E-06,+207.1843561E-03,-380.6755615E-03
-722.5600E-06,+211.1887531E-03,-378.0059635E-03
-722.2400E-06,+211.8954114E-03,-377.3778228E-03
-721.9200E-06,+216.9205369E-03,-373.6089786E-03
-721.6000E-06,+218.4123711E-03,-373.6874962E-03
-721.2800E-06,+221.0819690E-03,-370.3897575E-03
-720.9600E-06,+226.0285770E-03,-368.9764410E-03
-720.6400E-06,+229.0907629E-03,-366.6994309E-03
-720.3200E-06,+229.7974212E-03,-365.6001847E-03
-720.0000E-06,+233.8803357E-03,-362.9305868E-03
-719.6800E-06,+236.3928985E-03,-361.3602350E-03
-719.3600E-06,+239.6121196E-03,-358.8476722E-03
-719.0400E-06,+243.1454110E-03,-355.5499336E-03
-718.7200E-06,+245.8150090E-03,-354.8432753E-03
-718.4000E-06,+250.3690290E-03,-353.0373708E-03
-718.0800E-06,+252.0964160E-03,-351.4670191E-03
-717.7600E-06,+253.9808380E-03,-347.8552100E-03
-717.4400E-06,+258.6918933E-03,-347.0700342E-03
-717.1200E-06,+260.8118681E-03,-345.0285769E-03
-716.8000E-06,+262.6962902E-03,-341.4952855E-03
-716.4800E-06,+264.9733002E-03,-339.6893810E-03
-716.1600E-06,+267.6428982E-03,-337.3338534E-03
-715.8400E-06,+271.0976720E-03,-335.2923961E-03
-715.5200E-06,+274.1598579E-03,-333.5650092E-03
-715.2000E-06,+276.7509383E-03,-330.1102354E-03
-714.8800E-06,+278.0857373E-03,-328.4613660E-03
-714.5600E-06,+282.8753101E-03,-327.5976726E-03
-714.2400E-06,+285.3093553E-03,-323.5147580E-03
-713.9200E-06,+289.4707874E-03,-321.8658887E-03
-713.6000E-06,+291.5907623E-03,-319.8244315E-03
-713.2800E-06,+295.1240537E-03,-317.1548335E-03
-712.9600E-06,+296.3018175E-03,-316.6052104E-03
-712.6400E-06,+300.3847320E-03,-313.7785772E-03
-712.3200E-06,+302.3476717E-03,-311.4230496E-03
-712.0000E-06,+305.3313400E-03,-309.9312155E-03
-711.6800E-06,+307.6868676E-03,-307.1830999E-03
-711.3600E-06,+310.4349832E-03,-306.6334768E-03
-711.0400E-06,+313.6542042E-03,-304.3564668E-03
-710.7200E-06,+316.7163901E-03,-303.1001854E-03
-710.4000E-06,+319.5430233E-03,-300.2735523E-03
-710.0800E-06,+321.9770685E-03,-298.7817181E-03
-709.7600E-06,+324.7251840E-03,-296.0336026E-03
-709.4400E-06,+328.4155106E-03,-294.2276981E-03
-709.1200E-06,+331.0851086E-03,-290.9299594E-03
-708.8000E-06,+335.2465407E-03,-290.2233011E-03
-708.4800E-06,+336.2672693E-03,-287.3966680E-03
-708.1600E-06,+338.5442793E-03,-284.9626228E-03
-707.8400E-06,+340.5072190E-03,-283.0782007E-03
-707.5200E-06,+344.8256863E-03,-281.9004369E-03
-707.2000E-06,+347.8878722E-03,-278.5241806E-03
-706.8800E-06,+349.9293295E-03,-276.4042058E-03
-706.5600E-06,+352.2063395E-03,-274.2057133E-03
-706.2400E-06,+354.0907616E-03,-272.0072209E-03
-705.9200E-06,+357.6240530E-03,-271.6146330E-03
-705.6000E-06,+360.2151334E-03,-269.2591054E-03
-705.2800E-06,+363.3558369E-03,-268.7879998E-03
-704.9600E-06,+366.3395052E-03,-264.9406381E-03
-704.6400E-06,+369.5587263E-03,-262.6636280E-03
-704.3200E-06,+372.2283242E-03,-260.7792060E-03
-704.0000E-06,+373.1705353E-03,-259.5229246E-03
-703.6800E-06,+377.0178970E-03,-257.0888794E-03
-703.3600E-06,+380.7082236E-03,-253.7911407E-03
-703.0400E-06,+382.5141281E-03,-251.6711658E-03
-702.7200E-06,+385.5763140E-03,-250.6504372E-03
-702.4000E-06,+388.7170175E-03,-248.2949096E-03
-702.0800E-06,+390.9940275E-03,-246.8030754E-03
-701.7600E-06,+393.5065903E-03,-244.6831006E-03
-701.4400E-06,+397.1969169E-03,-244.0549599E-03
-701.1200E-06,+399.4739269E-03,-239.6579750E-03
-700.8000E-06,+403.3998063E-03,-237.2239298E-03
-700.4800E-06,+405.5197811E-03,-235.8106133E-03
